 5027	82	2	70 12 
 5028	80	3	76 4 0 
 5029	82	2	70 12 
 5030	82	2	80 2 
 5031	80	3	79 1 0 
 5032	82	5	81 1 0 0 0 
 5033	82	2	82 0 
 5034	82	3	81 0 1 
 5035	82	2	78 4 
 5036	80	2	79 1 
 5037	80	3	59 18 3 
 5038	82	2	12 70 
 5039	82	2	82 0 
 5040	82	2	5 77 
 5041	80	4	76 3 1 0 
 5042	82	7	75 3 4 0 0 0 0 
 5043	82	2	78 4 
 5044	82	2	81 1 
 5045	82	3	78 4 0 
 5046	82	2	66 16 
 5047	82	2	72 10 
 5048	82	2	76 6 
 5049	80	3	63 16 1 
 5050	80	2	80 0 
 5051	82	2	79 3 
 5052	82	2	80 2 
 5053	82	2	82 0 
 5054	82	2	82 0 
 5055	80	4	63 12 5 0 
 5056	82	2	72 10 
 5057	82	2	80 2 
 5058	82	2	76 6 
 5059	82	2	76 6 
 5060	82	2	11 71 
 5061	78	2	71 7 
 5062	72	2	70 2 
 5063	82	2	76 6 
 5064	78	2	78 0 
 5065	82	3	66 15 1 
 5066	78	3	78 0 0 
 5067	82	3	80 1 1 
 5068	74	4	71 3 0 0 
 5069	78	3	77 1 0 
 5070	80	2	78 2 
 5071	82	3	73 8 1 
 5072	82	3	82 0 0 
 5073	82	2	82 0 
 5074	82	2	70 12 
 5075	80	3	70 9 1 
 5076	82	3	3 76 3 
 5077	82	7	66 16 0 0 0 0 0 
 5078	76	2	70 6 
 5079	82	3	82 0 0 
 5080	82	2	75 7 
 5081	82	2	77 5 
 5082	76	2	75 1 
 5083	78	2	75 3 
 5084	82	2	82 0 
 5085	82	3	8 70 4 
 5086	78	4	72 3 1 2 
 5087	76	2	17 59 
 5088	82	5	20 52 8 2 0 
 5089	78	2	61 17 
 5090	80	3	75 0 5 
 5091	82	2	82 0 
 5092	82	2	79 3 
 5093	82	3	70 11 1 
 5094	82	2	78 4 
 5095	78	3	69 9 0 
 5096	82	2	79 3 
 5097	82	4	66 15 1 0 
 5098	78	2	75 3 
 5099	82	2	82 0 
 5100	82	2	80 2 
 5101	82	2	82 0 
 5102	82	5	60 2 18 2 0 
 5103	80	2	80 0 
 5104	82	2	19 63 
 5105	78	2	76 2 
 5106	76	2	72 4 
 5107	82	2	78 4 
 5108	76	3	75 0 1 
 5109	76	3	74 2 0 
 5110	80	7	17 58 5 0 0 0 0 
 5111	72	3	72 0 0 
 5112	78	4	72 1 5 0 
 5113	82	2	82 0 
 5114	80	2	74 6 
 5115	82	2	81 1 
 5116	78	2	74 4 
 5117	82	2	81 1 
 5118	80	2	78 2 
 5119	82	3	65 15 2 
 5120	82	4	68 9 5 0 
 5121	82	5	1 70 2 9 0 
 5122	82	3	64 15 3 
 5123	72	4	54 18 0 0 
 5124	72	2	71 1 
 5125	82	2	78 4 
 5126	80	2	57 23 
 5127	74	3	41 22 11 
 5128	76	5	3 51 10 12 0 
 5129	78	3	70 8 0 
 5130	82	2	81 1 
 5131	82	3	79 2 1 
 5132	80	3	54 24 2 
 5133	82	2	10 72 
 5134	74	3	68 2 4 
 5135	82	7	77 3 0 0 0 0 2 
 5136	82	2	81 1 
 5137	82	4	80 1 1 0 
 5138	78	2	75 3 
 5139	72	3	71 1 0 
 5140	78	3	71 7 0 
 5141	82	3	79 0 3 
 5142	80	4	75 0 3 2 
 5143	82	2	73 9 
 5144	82	5	77 3 2 0 0 
 5145	82	2	80 2 
 5146	82	3	77 1 4 
 5147	80	4	67 5 1 7 
 5148	76	4	76 0 0 0 
 5149	82	2	80 2 
 5150	82	11	19 14 30 5 11 1 1 1 0 0 0 
 5151	82	2	80 2 
 5152	80	2	77 3 
 5153	80	2	77 3 
 5154	82	3	79 2 1 
 5155	80	4	0 76 3 1 
 5156	78	2	78 0 
 5157	78	3	6 62 10 
 5158	76	2	76 0 
 5159	82	6	75 2 2 2 1 0 
 5160	80	7	69 3 5 1 1 1 0 
 5161	76	5	53 15 2 5 1 
 5162	80	2	80 0 
 5163	82	2	72 10 
 5164	80	3	64 11 5 
 5165	82	2	81 1 
 5166	76	2	70 6 
 5167	82	4	80 1 0 1 
 5168	82	2	81 1 
 5169	78	2	66 12 
 5170	82	2	4 78 
 5171	82	3	73 9 0 
 5172	82	2	79 3 
 5173	82	2	80 2 
 5174	82	3	79 3 0 
 5175	76	2	73 3 
 5176	74	2	73 1 
 5177	82	2	81 1 
 5178	82	2	79 3 
 5179	78	3	12 64 2 
 5180	80	2	1 79 
 5181	82	2	82 0 
 5182	82	5	76 2 4 0 0 
 5183	82	2	79 3 
 5184	80	2	8 72 
 5185	80	4	72 6 1 1 
 5186	82	2	82 0 
 5187	82	2	82 0 
 5188	76	5	74 1 1 0 0 
 5189	82	3	74 3 5 
 5190	82	2	81 1 
 5191	82	3	75 1 6 
 5192	78	2	77 1 
 5193	82	3	2 79 1 
 5194	82	2	82 0 
 5195	82	2	78 4 
 5196	82	2	82 0 
 5197	82	3	77 3 2 
 5198	82	2	82 0 
 5199	82	2	79 3 
 5200	80	3	77 0 3 
 5201	76	2	72 4 
 5202	82	4	62 3 5 12 
 5203	82	3	77 1 4 
 5204	82	2	5 77 
 5205	80	2	79 1 
 5206	82	2	82 0 
 5207	82	3	68 13 1 
 5208	82	3	82 0 0 
 5209	82	3	82 0 0 
 5210	80	3	20 55 5 
 5211	82	2	13 69 
 5212	82	3	77 3 2 
 5213	82	2	81 1 
 5214	82	2	82 0 
 5215	80	2	80 0 
 5216	82	2	82 0 
 5217	78	3	77 1 0 
 5218	78	2	77 1 
 5219	82	2	82 0 
 5220	82	2	79 3 
 5221	82	2	80 2 
 5222	80	3	74 6 0 
 5223	82	2	82 0 
 5224	78	4	75 2 1 0 
 5225	82	3	69 10 3 
 5226	82	2	70 12 
 5227	82	4	77 1 4 0 
 5228	82	2	71 11 
 5229	80	3	79 1 0 
 5230	82	3	55 10 17 
 5231	80	2	78 2 
 5232	82	2	81 1 
 5233	80	4	71 4 4 1 
 5234	76	3	75 1 0 
 5235	80	3	79 1 0 
 5236	78	4	74 3 1 0 
 5237	78	2	75 3 
 5238	80	2	61 19 
 5239	80	4	12 66 2 0 
 5240	74	8	65 6 0 1 0 1 1 0 
 5241	82	2	80 2 
 5242	82	3	81 0 1 
 5243	78	2	78 0 
 5244	82	2	81 1 
 5245	82	4	77 3 2 0 
 5246	76	4	6 63 6 1 
 5247	82	2	81 1 
 5248	80	2	69 11 
 5249	82	2	74 8 
 5250	82	2	78 4 
 5251	82	5	42 5 28 4 3 
 5252	78	2	78 0 
 5253	82	2	81 1 
 5254	80	3	59 21 0 
 5255	80	2	72 8 
 5256	82	2	78 4 
 5257	76	2	71 5 
 5258	80	2	80 0 
 5259	80	4	8 69 3 0 
 5260	74	2	60 14 
 5261	82	4	73 3 4 2 
 5262	82	2	80 2 
 5263	82	2	77 5 
 5264	82	3	73 8 1 
 5265	80	4	46 33 1 0 
 5266	80	2	73 7 
 5267	82	2	79 3 
 5268	80	2	68 12 
 5269	82	3	68 11 3 
 5270	80	11	56 3 13 6 1 0 0 1 0 0 0 
 5271	82	2	82 0 
 5272	80	2	77 3 
 5273	80	2	78 2 
 5274	82	2	82 0 
 5275	76	2	73 3 
 5276	82	4	67 11 4 0 
 5277	80	3	72 2 6 
 5278	82	5	78 2 1 1 0 
 5279	82	2	82 0 
 5280	82	2	79 3 
 5281	82	2	77 5 
 5282	78	2	69 9 
 5283	78	2	75 3 
 5284	82	2	82 0 
 5285	80	2	74 6 
 5286	82	2	79 3 
 5287	80	3	74 5 1 
 5288	82	4	74 7 1 0 
 5289	82	2	75 7 
 5290	78	2	69 9 
 5291	82	2	80 2 
 5292	76	2	72 4 
 5293	82	2	68 14 
 5294	82	2	81 1 
 5295	82	2	78 4 
 5296	82	2	76 6 
 5297	82	2	82 0 
 5298	80	2	76 4 
 5299	82	2	81 1 
 5300	82	3	67 14 1 
 5301	80	4	72 5 1 2 
 5302	76	3	74 1 1 
 5303	82	2	79 3 
 5304	82	2	72 10 
 5305	80	4	61 11 7 1 
 5306	82	3	66 15 1 
 5307	80	2	78 2 
 5308	82	3	78 2 2 
 5309	82	5	7 68 7 0 0 
 5310	80	2	68 12 
 5311	80	2	77 3 
 5312	80	2	78 2 
 5313	82	4	76 3 3 0 
 5314	82	2	81 1 
 5315	82	3	78 3 1 
 5316	82	3	72 5 5 
 5317	80	2	80 0 
 5318	74	3	73 0 1 
 5319	76	6	74 1 0 0 0 1 
 5320	80	2	80 0 
 5321	82	2	79 3 
 5322	78	3	74 4 0 
 5323	78	3	69 5 4 
 5324	78	2	77 1 
 5325	78	2	75 3 
 5326	78	3	78 0 0 
 5327	82	3	7 57 18 
 5328	82	2	78 4 
 5329	80	2	75 5 
 5330	78	2	59 19 
 5331	80	2	80 0 
 5332	80	2	78 2 
 5333	78	2	75 3 
 5334	82	2	78 4 
 5335	80	2	80 0 
 5336	80	3	72 8 0 
 5337	82	3	70 7 5 
 5338	82	2	82 0 
 5339	80	3	78 2 0 
 5340	82	2	75 7 
 5341	80	3	74 4 2 
 5342	82	2	82 0 
 5343	82	2	76 6 
 5344	80	2	79 1 
 5345	82	2	75 7 
 5346	82	2	17 65 
 5347	82	3	80 2 0 
 5348	74	2	8 66 
 5349	82	2	82 0 
 5350	78	2	74 4 
 5351	82	2	70 12 
 5352	82	2	72 10 
 5353	82	2	82 0 
 5354	82	2	78 4 
 5355	76	2	30 46 
 5356	80	4	80 0 0 0 
 5357	80	4	71 5 4 0 
 5358	82	2	77 5 
 5359	82	2	81 1 
 5360	78	5	77 0 1 0 0 
 5361	78	3	66 10 2 
 5362	82	2	70 12 
 5363	80	2	71 9 
 5364	80	3	74 0 6 
 5365	76	2	75 1 
 5366	82	2	81 1 
 5367	78	2	77 1 
 5368	82	2	82 0 
 5369	80	4	25 45 10 0 
 5370	82	2	80 2 
 5371	74	2	7 67 
 5372	82	2	78 4 
 5373	76	2	71 5 
 5374	82	2	82 0 
 5375	74	2	71 3 
 5376	80	4	77 1 1 1 
 5377	82	3	78 3 1 
 5378	82	2	76 6 
 5379	74	2	71 3 
 5380	76	2	75 1 
 5381	72	3	69 2 1 
 5382	82	2	81 1 
 5383	82	2	81 1 
 5384	82	3	76 3 3 
 5385	78	3	76 1 1 
 5386	78	3	78 0 0 
 5387	82	2	81 1 
 5388	82	2	77 5 
 5389	80	2	76 4 
 5390	82	2	79 3 
 5391	82	2	17 65 
 5392	80	2	76 4 
 5393	82	3	5 69 8 
 5394	82	2	81 1 
 5395	82	2	79 3 
 5396	82	3	78 2 2 
 5397	82	2	81 1 
 5398	82	3	68 7 7 
 5399	82	3	74 6 2 
 5400	80	3	76 3 1 
 5401	80	3	34 43 3 
 5402	76	4	69 2 2 3 
 5403	80	2	78 2 
 5404	80	4	76 0 4 0 
 5405	82	3	80 1 1 
 5406	82	4	67 8 7 0 
 5407	82	2	71 11 
 5408	82	2	40 42 
 5409	80	2	70 10 
 5410	82	2	62 20 
 5411	80	2	27 53 
 5412	76	4	66 1 5 4 
 5413	82	2	79 3 
 5414	82	2	73 9 
 5415	82	2	82 0 
 5416	78	2	77 1 
 5417	76	3	62 14 0 
 5418	74	3	70 0 4 
 5419	82	2	73 9 
 5420	80	2	78 2 
 5421	78	2	75 3 
 5422	82	3	81 1 0 
 5423	76	2	64 12 
 5424	82	2	82 0 
 5425	82	2	80 2 
 5426	78	2	77 1 
 5427	80	3	76 2 2 
 5428	72	2	70 2 
 5429	82	2	82 0 
 5430	82	3	70 3 9 
 5431	74	3	70 2 2 
 5432	82	3	76 0 6 
 5433	70	3	68 2 0 
 5434	82	4	59 19 3 1 
 5435	78	2	78 0 
 5436	82	2	72 10 
 5437	78	3	75 3 0 
 5438	74	3	6 67 1 
 5439	80	3	73 4 3 
 5440	82	2	76 6 
 5441	82	2	81 1 
 5442	82	2	78 4 
 5443	78	2	78 0 
 5444	80	4	77 3 0 0 
 5445	82	2	76 6 
 5446	82	2	67 15 
 5447	82	2	75 7 
 5448	82	3	68 14 0 
 5449	80	2	78 2 
 5450	82	2	77 5 
 5451	82	3	74 4 4 
 5452	82	4	75 1 3 3 
 5453	82	3	78 3 1 
 5454	82	3	0 79 3 
 5455	82	2	11 71 
 5456	82	2	81 1 
 5457	80	3	75 1 4 
 5458	82	2	81 1 
 5459	82	3	74 6 2 
 5460	80	3	78 0 2 
 5461	76	2	75 1 
 5462	80	2	77 3 
 5463	82	6	61 16 0 1 3 1 
 5464	76	2	76 0 
 5465	74	2	64 10 
 5466	80	2	79 1 
 5467	80	3	74 6 0 
 5468	82	2	69 13 
 5469	80	3	76 4 0 
 5470	82	2	80 2 
 5471	78	2	76 2 
 5472	82	2	79 3 
 5473	80	2	80 0 
 5474	82	2	80 2 
 5475	80	5	17 8 6 49 0 
 5476	80	3	65 12 3 
 5477	82	4	76 2 3 1 
 5478	80	2	79 1 
 5479	82	3	75 4 3 
 5480	82	2	5 77 
 5481	82	2	76 6 
 5482	80	2	66 14 
 5483	80	3	31 48 1 
 5484	80	2	80 0 
 5485	80	3	78 1 1 
 5486	74	2	69 5 
 5487	80	2	78 2 
 5488	72	4	64 4 1 3 
 5489	74	3	67 7 0 
 5490	82	2	82 0 
 5491	80	2	75 5 
 5492	80	2	76 4 
 5493	80	4	63 7 9 1 
 5494	82	2	82 0 
 5495	74	3	70 3 1 
 5496	82	2	78 4 
 5497	76	4	65 7 3 1 
 5498	78	2	77 1 
 5499	82	2	82 0 
 5500	82	3	79 1 2 
 5501	82	3	73 9 0 
 5502	82	4	76 2 2 2 
 5503	82	2	79 3 
 5504	78	3	62 6 10 
 5505	82	3	72 0 10 
 5506	82	2	66 16 
 5507	80	2	79 1 
 5508	82	2	82 0 
 5509	82	4	65 7 9 1 
 5510	80	2	79 1 
 5511	82	2	82 0 
 5512	82	2	82 0 
 5513	82	2	81 1 
 5514	82	2	81 1 
 5515	80	3	78 2 0 
 5516	82	2	76 6 
 5517	80	3	76 4 0 
 5518	80	3	72 8 0 
 5519	76	4	74 0 0 2 
 5520	80	4	76 4 0 0 
 5521	82	2	82 0 
 5522	82	2	80 2 
 5523	82	2	74 8 
 5524	82	2	80 2 
 5525	82	2	82 0 
 5526	82	3	80 0 2 
 5527	82	3	81 1 0 
 5528	82	2	81 1 
 5529	80	2	76 4 
 5530	82	2	72 10 
 5531	80	3	77 1 2 
 5532	80	2	79 1 
 5533	78	2	70 8 
 5534	82	3	78 2 2 
 5535	78	2	78 0 
 5536	82	2	68 14 
 5537	80	2	77 3 
 5538	82	3	81 1 0 
 5539	82	2	13 69 
 5540	74	2	71 3 
 5541	82	2	82 0 
 5542	82	3	82 0 0 
 5543	82	4	81 1 0 0 
 5544	72	4	18 48 3 3 
 5545	82	2	81 1 
 5546	82	3	81 1 0 
 5547	78	4	61 12 5 0 
 5548	82	3	80 1 1 
 5549	82	2	80 2 
 5550	80	2	73 7 
 5551	80	2	80 0 
 5552	82	3	78 1 3 
 5553	76	6	2 58 8 8 0 0 
 5554	74	2	73 1 

[pop]=4
 1	80	2	79 1 
 2	82	2	79 3 
 3	78	3	77 0 1 
 4	82	2	82 0 
 5	82	2	80 2 
 6	82	2	82 0 
 7	82	2	81 1 
 8	82	3	3 72 7 
 9	82	2	82 0 
 10	82	2	26 56 
 11	80	2	80 0 
 12	82	4	77 5 0 0 
 13	82	2	77 5 
 14	82	4	1 76 1 4 
 15	80	3	66 0 14 
 16	70	2	70 0 
 17	82	2	82 0 
 18	82	2	76 6 
 19	80	2	77 3 
 20	74	4	63 4 5 2 
 21	78	2	77 1 
 22	82	3	77 0 5 
 23	82	2	82 0 
 24	82	4	81 0 0 1 
 25	80	2	0 80 
 26	82	2	81 1 
 27	82	3	19 63 0 
 28	78	3	78 0 0 
 29	82	4	70 1 11 0 
 30	82	2	78 4 
 31	78	2	71 7 
 32	82	2	82 0 
 33	82	4	68 14 0 0 
 34	80	3	66 3 11 
 35	82	2	82 0 
 36	82	2	76 6 
 37	80	4	55 1 24 0 
 38	82	2	82 0 
 39	74	2	8 66 
 40	82	4	73 8 1 0 
 41	80	4	80 0 0 0 
 42	80	2	79 1 
 43	82	2	82 0 
 44	82	3	74 5 3 
 45	72	4	54 2 16 0 
 46	80	3	65 5 10 
 47	74	4	63 5 1 5 
 48	82	2	82 0 
 49	82	3	74 5 3 
 50	82	3	76 2 4 
 51	82	2	82 0 
 52	82	2	82 0 
 53	82	3	82 0 0 
 54	80	2	79 1 
 55	82	2	82 0 
 56	76	3	1 70 5 
 57	82	3	77 5 0 
 58	82	3	82 0 0 
 59	78	3	73 4 1 
 60	82	2	82 0 
 61	82	2	74 8 
 62	82	4	66 5 5 6 
 63	82	2	82 0 
 64	82	2	81 1 
 65	82	2	80 2 
 66	78	3	76 1 1 
 67	82	2	75 7 
 68	82	2	82 0 
 69	80	2	80 0 
 70	82	5	70 5 0 7 0 
 71	82	2	78 4 
 72	82	2	81 1 
 73	78	2	64 14 
 74	82	3	81 0 1 
 75	82	6	20 52 1 4 5 0 
 76	82	3	77 5 0 
 77	82	2	82 0 
 78	82	3	81 1 0 
 79	82	2	82 0 
 80	82	3	4 78 0 
 81	80	2	80 0 
 82	82	5	69 13 0 0 0 
 83	82	3	79 3 0 
 84	82	2	77 5 
 85	82	2	82 0 
 86	82	3	67 12 3 
 87	82	2	72 10 
 88	82	3	41 41 0 
 89	80	2	21 59 
 90	82	2	78 4 
 91	82	3	82 0 0 
 92	82	2	82 0 
 93	78	2	77 1 
 94	82	6	73 2 2 0 5 0 
 95	82	3	77 5 0 
 96	82	3	0 82 0 
 97	82	2	82 0 
 98	80	2	78 2 
 99	82	2	79 3 
 100	82	3	80 0 2 
 101	76	2	74 2 
 102	82	2	82 0 
 103	82	4	77 3 2 0 
 104	82	4	80 2 0 0 
 105	82	2	82 0 
 106	82	3	78 4 0 
 107	74	3	60 14 0 
 108	82	2	80 2 
 109	82	2	80 2 
 110	82	3	77 4 1 
 111	82	3	82 0 0 
 112	82	4	29 37 16 0 
 113	78	2	65 13 
 114	80	3	76 3 1 
 115	80	8	45 8 26 1 0 0 0 0 
 116	80	2	55 25 
 117	80	2	80 0 
 118	82	2	81 1 
 119	82	2	28 54 
 120	78	4	67 2 0 9 
 121	80	2	80 0 
 122	82	2	68 14 
 123	82	4	72 2 6 2 
 124	82	2	70 12 
 125	82	2	81 1 
 126	82	3	74 8 0 
 127	82	2	76 6 
 128	82	4	44 30 5 3 
 129	82	3	75 0 7 
 130	82	2	76 6 
 131	74	3	70 4 0 
 132	74	2	73 1 
 133	76	2	69 7 
 134	82	4	79 0 1 2 
 135	80	5	68 6 2 4 0 
 136	82	2	14 68 
 137	82	3	82 0 0 
 138	82	2	82 0 
 139	82	2	1 81 
 140	80	2	80 0 
 141	82	2	74 8 
 142	82	4	71 1 0 10 
 143	82	3	81 0 1 
 144	82	2	81 1 
 145	82	2	74 8 
 146	82	2	78 4 
 147	82	2	3 79 
 148	82	2	75 7 
 149	82	3	75 2 5 
 150	82	3	4 77 1 
 151	80	2	75 5 
 152	82	3	66 15 1 
 153	82	2	76 6 
 154	82	2	79 3 
 155	82	2	75 7 
 156	78	2	77 1 
 157	82	3	78 4 0 
 158	82	2	72 10 
 159	82	3	73 9 0 
 160	82	5	73 9 0 0 0 
 161	78	3	64 14 0 
 162	76	3	75 0 1 
 163	82	3	82 0 0 
 164	82	4	76 6 0 0 
 165	82	2	81 1 
 166	76	2	74 2 
 167	78	2	66 12 
 168	82	2	82 0 
 169	80	2	79 1 
 170	82	5	0 78 3 0 1 
 171	80	4	50 21 6 3 
 172	82	4	80 1 0 1 
 173	82	2	2 80 
 174	82	3	80 2 0 
 175	78	3	70 2 6 
 176	82	2	81 1 
 177	82	4	15 66 1 0 
 178	80	2	75 5 
 179	78	2	68 10 
 180	82	2	61 21 
 181	82	2	68 14 
 182	82	2	82 0 
 183	82	2	15 67 
 184	80	6	52 13 9 6 0 0 
 185	82	4	73 0 8 1 
 186	82	3	52 21 9 
 187	80	2	80 0 
 188	82	4	81 1 0 0 
 189	82	2	82 0 
 190	80	2	78 2 
 191	82	5	78 3 0 1 0 
 192	80	2	75 5 
 193	80	4	4 76 0 0 
 194	82	4	68 7 7 0 
 195	80	2	80 0 
 196	82	3	73 6 3 
 197	82	3	82 0 0 
 198	80	2	80 0 
 199	82	4	68 1 13 0 
 200	82	2	79 3 
 201	82	2	78 4 
 202	82	2	74 8 
 203	78	2	74 4 
 204	82	2	10 72 
 205	82	2	82 0 
 206	82	2	75 7 
 207	82	3	75 3 4 
 208	82	2	82 0 
 209	82	3	62 6 14 
 210	82	2	82 0 
 211	82	3	68 4 10 
 212	80	2	79 1 
 213	82	2	72 10 
 214	82	2	75 7 
 215	82	4	76 5 1 0 
 216	80	5	80 0 0 0 0 
 217	82	2	71 11 
 218	82	2	80 2 
 219	82	2	82 0 
 220	76	3	75 0 1 
 221	82	2	76 6 
 222	82	2	78 4 
 223	82	3	78 0 4 
 224	82	2	59 23 
 225	82	3	82 0 0 
 226	82	2	77 5 
 227	82	2	75 7 
 228	82	2	71 11 
 229	72	3	16 56 0 
 230	80	2	78 2 
 231	82	2	82 0 
 232	82	3	81 1 0 
 233	82	3	71 9 2 
 234	78	2	75 3 
 235	82	2	67 15 
 236	82	4	60 0 0 22 
 237	80	2	72 8 
 238	82	3	81 0 1 
 239	82	2	81 1 
 240	82	2	82 0 
 241	78	2	77 1 
 242	82	2	82 0 
 243	82	2	82 0 
 244	82	2	14 68 
 245	78	2	78 0 
 246	82	2	77 5 
 247	82	2	77 5 
 248	82	3	18 64 0 
 249	82	3	67 5 10 
 250	82	2	78 4 
 251	80	6	73 0 1 1 5 0 
 252	82	3	80 0 2 
 253	82	3	72 9 1 
 254	80	3	80 0 0 
 255	82	2	82 0 
 256	82	2	82 0 
 257	82	3	81 1 0 
 258	78	3	67 11 0 
 259	82	4	79 3 0 0 
 260	82	2	82 0 
 261	82	2	82 0 
 262	82	3	82 0 0 
 263	82	4	3 72 7 0 
 264	82	2	81 1 
 265	82	2	80 2 
 266	82	3	4 73 5 
 267	82	3	75 7 0 
 268	82	2	82 0 
 269	82	4	82 0 0 0 
 270	82	2	81 1 
 271	82	2	82 0 
 272	80	3	69 9 2 
 273	82	4	73 6 3 0 
 274	82	4	66 3 0 13 
 275	82	2	80 2 
 276	82	3	78 4 0 
 277	78	4	61 17 0 0 
 278	74	3	66 8 0 
 279	82	2	81 1 
 280	82	4	70 8 3 1 
 281	82	3	79 3 0 
 282	82	3	71 10 1 
 283	82	2	82 0 
 284	80	4	24 51 3 2 
 285	80	2	80 0 
 286	82	2	82 0 
 287	82	3	82 0 0 
 288	82	2	82 0 
 289	82	5	67 2 13 0 0 
 290	82	3	72 10 0 
 291	82	2	82 0 
 292	80	2	80 0 
 293	82	3	62 0 20 
 294	82	3	76 0 6 
 295	82	3	75 0 7 
 296	82	2	82 0 
 297	82	2	82 0 
 298	82	2	79 3 
 299	82	2	75 7 
 300	82	3	82 0 0 
 301	78	4	73 5 0 0 
 302	82	2	82 0 
 303	78	2	77 1 
 304	78	5	78 0 0 0 0 
 305	78	3	56 17 5 
 306	82	3	81 1 0 
 307	82	4	78 3 0 1 
 308	82	3	67 1 14 
 309	80	2	79 1 
 310	82	7	67 9 3 2 0 1 0 
 311	82	2	82 0 
 312	82	2	82 0 
 313	82	6	70 6 2 1 1 2 
 314	82	2	77 5 
 315	82	2	82 0 
 316	80	2	52 28 
 317	80	2	67 13 
 318	76	2	62 14 
 319	80	2	76 4 
 320	82	2	82 0 
 321	82	5	13 45 6 13 5 
 322	82	2	82 0 
 323	80	6	12 40 0 14 14 0 
 324	82	2	65 17 
 325	82	3	62 20 0 
 326	76	2	76 0 
 327	82	4	76 1 5 0 
 328	82	2	75 7 
 329	80	2	77 3 
 330	80	2	76 4 
 331	80	2	73 7 
 332	82	4	80 0 2 0 
 333	80	3	75 0 5 
 334	78	2	69 9 
 335	82	2	82 0 
 336	82	3	69 13 0 
 337	82	2	80 2 
 338	82	3	1 63 18 
 339	82	3	80 1 1 
 340	82	2	81 1 
 341	82	4	62 17 3 0 
 342	82	2	71 11 
 343	82	3	78 3 1 
 344	82	2	81 1 
 345	80	2	77 3 
 346	78	2	78 0 
 347	82	2	68 14 
 348	82	2	82 0 
 349	82	2	60 22 
 350	76	4	76 0 0 0 
 351	82	2	57 25 
 352	82	3	55 14 13 
 353	82	3	82 0 0 
 354	82	4	81 1 0 0 
 355	82	2	71 11 
 356	82	4	76 6 0 0 
 357	82	2	78 4 
 358	82	2	76 6 
 359	82	3	81 0 1 
 360	82	6	2 71 1 7 1 0 
 361	82	5	55 23 4 0 0 
 362	82	3	76 5 1 
 363	82	5	10 67 2 3 0 
 364	82	2	55 27 
 365	82	2	81 1 
 366	82	2	72 10 
 367	82	2	72 10 
 368	82	4	69 7 6 0 
 369	82	3	70 12 0 
 370	82	2	58 24 
 371	82	2	73 9 
 372	74	3	44 29 1 
 373	70	3	67 3 0 
 374	82	3	57 25 0 
 375	82	5	46 33 3 0 0 
 376	82	5	66 0 16 0 0 
 377	82	3	69 13 0 
 378	72	3	69 3 0 
 379	66	7	47 14 5 0 0 0 0 
 380	82	2	73 9 
 381	82	2	78 4 
 382	80	2	61 19 
 383	76	5	67 2 2 0 5 
 384	82	2	75 7 
 385	82	4	61 12 7 2 
 386	82	2	22 60 
 387	82	4	79 3 0 0 
 388	82	3	7 73 2 
 389	80	3	79 1 0 
 390	82	3	79 3 0 
 391	80	2	53 27 
 392	82	3	73 9 0 
 393	82	4	7 63 12 0 
 394	82	3	75 7 0 
 395	80	6	0 57 13 2 3 5 
 396	82	2	81 1 
 397	82	3	79 2 1 
 398	74	2	60 14 
 399	76	3	73 3 0 
 400	82	4	72 7 2 1 
 401	82	2	81 1 
 402	80	3	59 21 0 
 403	82	4	56 16 7 3 
 404	82	3	6 23 53 
 405	82	2	71 11 
 406	82	3	76 6 0 
 407	82	3	77 0 5 
 408	80	3	76 0 4 
 409	82	5	5 70 0 0 7 
 410	82	2	65 17 
 411	82	2	76 6 
 412	82	2	80 2 
 413	80	2	78 2 
 414	72	2	60 12 
 415	82	3	81 1 0 
 416	80	3	76 3 1 
 417	82	3	67 11 4 
 418	82	5	57 6 2 17 0 
 419	76	2	61 15 
 420	82	2	59 23 
 421	82	2	44 38 
 422	82	2	75 7 
 423	80	5	11 69 0 0 0 
 424	72	2	71 1 
 425	82	3	77 4 1 
 426	82	3	77 4 1 
 427	80	2	77 3 
 428	82	3	79 3 0 
 429	82	3	82 0 0 
 430	82	2	46 36 
 431	78	3	68 0 10 
 432	82	3	79 3 0 
 433	82	4	71 5 0 6 
 434	82	4	73 6 2 1 
 435	82	3	71 8 3 
 436	80	5	60 19 1 0 0 
 437	80	3	62 6 12 
 438	82	2	80 2 
 439	82	4	78 3 1 0 
 440	82	2	79 3 
 441	82	2	60 22 
 442	82	2	81 1 
 443	82	2	65 17 
 444	82	3	66 16 0 
 445	82	3	81 1 0 
 446	78	4	67 10 0 1 
 447	82	2	66 16 
 448	80	3	60 11 9 
 449	80	4	51 11 8 10 
 450	82	2	80 2 
 451	82	6	64 0 6 8 1 3 
 452	82	2	81 1 
 453	82	2	82 0 
 454	82	2	81 1 
 455	82	3	47 15 20 
 456	80	3	60 13 7 
 457	82	3	72 10 0 
 458	82	4	80 1 0 1 
 459	80	2	51 29 
 460	82	4	57 14 8 3 
 461	82	5	8 71 1 2 0 
 462	82	3	69 11 2 
 463	82	5	74 2 6 0 0 
 464	82	4	8 72 2 0 
 465	82	3	79 3 0 
 466	80	6	73 5 2 0 0 0 
 467	82	2	74 8 
 468	82	4	59 13 10 0 
 469	82	5	9 70 2 1 0 
 470	82	2	81 1 
 471	80	2	80 0 
 472	76	3	5 64 7 
